date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2019-10-19,15,30,9,1.1,70,1012,79
2019-10-19,18,29,7,0.0,73,1014,8
2019-10-19,21,27,5,0.0,76,1014,7
2019-10-20,00,26,4,0.0,78,1013,10
2019-10-20,03,25,3,0.0,80,1014,9
2019-10-20,06,27,5,0.0,69,1016,7
2019-10-20,09,31,7,0.1,59,1014,84
2019-10-20,12,30,6,0.0,63,1012,38
2019-10-20,15,29,4,0.5,68,1011,72
2019-10-20,18,28,4,0.0,72,1013,21
2019-10-20,21,28,3,0.0,76,1013,6
2019-10-21,00,27,4,0.0,77,1012,8
2019-10-21,03,25,4,0.0,80,1013,9
2019-10-21,06,27,6,0.0,71,1014,32
2019-10-21,09,30,6,0.0,60,1012,44
2019-10-21,12,30,8,0.0,66,1011,27
2019-10-21,15,29,10,0.3,72,1009,70
2019-10-21,18,28,6,0.0,76,1011,20
2019-10-21,21,26,8,0.0,82,1010,16
2019-10-22,00,25,6,0.0,82,1009,39
2019-10-22,03,25,6,0.0,81,1010,28
2019-10-22,06,26,6,0.1,73,1012,78
2019-10-22,09,30,9,0.0,62,1010,31
2019-10-22,12,30,9,0.0,68,1009,34
2019-10-22,15,28,9,1.1,74,1008,83
2019-10-22,18,27,7,0.2,81,1010,85
2019-10-22,21,27,3,0.0,83,1010,21
2019-10-23,00,26,2,0.0,80,1009,28
2019-10-23,03,24,5,0.0,78,1010,52
2019-10-23,06,26,7,0.0,66,1011,26
2019-10-23,09,30,6,0.0,62,1010,82
2019-10-23,12,29,6,0.0,68,1010,72
2019-10-23,15,27,7,0.8,74,1009,61
2019-10-23,18,24,6,1.8,93,1011,72
2019-10-23,21,23,5,1.2,94,1012,69
2019-10-24,00,24,5,0.9,94,1011,76
2019-10-24,03,23,6,1.1,95,1011,92
2019-10-24,06,22,10,2.0,95,1013,100
2019-10-24,09,22,14,3.7,97,1012,100
2019-10-24,12,23,19,3.9,97,1011,100
2019-10-24,15,22,18,4.7,97,1011,100
2019-10-24,18,22,18,1.4,96,1014,99
2019-10-24,21,21,15,2.2,96,1012,100
2019-10-25,00,21,14,0.5,96,1011,100
2019-10-25,03,20,17,1.1,95,1011,100
2019-10-25,06,21,17,1.4,96,1011,100
2019-10-25,09,23,15,4.4,97,1010,100
2019-10-25,12,22,18,4.3,97,1010,100
2019-10-25,15,23,22,4.3,97,1010,100
2019-10-25,18,23,19,0.9,98,1011,100
2019-10-25,21,22,11,0.7,97,1011,100
2019-10-26,00,22,10,1.1,97,1010,96
2019-10-26,03,21,13,0.0,96,1011,98
2019-10-26,06,23,12,0.0,94,1013,100
2019-10-26,09,25,8,0.0,86,1012,92
2019-10-26,12,24,8,0.8,87,1011,71
2019-10-26,15,24,8,1.9,89,1010,86
2019-10-26,18,23,6,0.6,91,1013,79
2019-10-26,21,23,5,0.0,88,1013,37
2019-10-27,00,22,9,0.4,91,1012,82
2019-10-27,03,22,8,0.2,93,1013,78
2019-10-27,06,24,9,0.0,81,1014,97
2019-10-27,09,28,8,0.0,70,1012,63
2019-10-27,12,27,13,0.0,76,1012,47
2019-10-27,15,27,10,0.0,81,1011,31
2019-10-27,18,24,10,0.0,84,1013,34
2019-10-27,21,24,8,0.0,84,1013,20
2019-10-28,00,23,6,0.0,85,1012,12
2019-10-28,03,22,7,0.0,89,1014,13
2019-10-28,06,24,8,0.0,77,1015,37
2019-10-28,09,29,12,0.0,60,1014,17
2019-10-28,12,28,12,0.0,66,1013,11
2019-10-28,15,26,12,0.0,73,1012,6
2019-10-28,18,25,7,0.0,75,1013,5
2019-10-28,21,24,5,0.0,78,1013,4
2019-10-29,00,23,7,0.0,82,1012,8
2019-10-29,03,22,8,0.0,84,1014,10
2019-10-29,06,23,9,0.0,72,1015,9
2019-10-29,09,29,11,0.0,59,1014,13
2019-10-29,12,28,12,0.0,65,1013,9
2019-10-29,15,26,12,0.0,71,1011,4
2019-10-29,18,26,8,0.0,74,1013,3
2019-10-29,21,24,6,0.0,78,1013,4
2019-10-30,00,23,8,0.0,80,1012,4
2019-10-30,03,22,9,0.0,82,1012,5
2019-10-30,06,24,8,0.0,71,1015,11
2019-10-30,09,29,9,0.0,61,1012,21
2019-10-30,12,29,10,0.0,65,1011,10
2019-10-30,15,28,10,0.0,70,1010,0
2019-10-30,18,27,6,0.0,72,1012,1
2019-10-30,21,25,4,0.0,75,1011,0
2019-10-31,00,23,6,0.0,78,1011,0
2019-10-31,03,22,6,0.0,79,1011,2
2019-10-31,06,24,7,0.0,69,1013,3
2019-10-31,09,30,8,0.0,55,1011,11
2019-10-31,12,28,10,0.0,63,1010,9
2019-10-31,15,28,12,0.0,70,1009,6
2019-10-31,18,27,7,0.0,73,1011,3
2019-10-31,21,25,3,0.0,78,1011,4
2019-11-01,00,24,5,0.0,79,1011,12
2019-11-01,03,23,5,0.0,82,1012,6
2019-11-01,06,25,6,0.0,70,1013,4
2019-11-01,09,29,10,0.0,55,1012,7
2019-11-01,12,29,11,0.0,61,1011,6
2019-11-01,15,27,11,0.0,67,1010,5
2019-11-01,18,26,8,0.0,73,1012,5
2019-11-01,21,25,5,0.0,76,1011,6
2019-11-02,00,23,6,0.0,78,1011,5
2019-11-02,03,23,7,0.0,80,1012,4
2019-11-02,06,25,8,0.0,68,1014,3
2019-11-02,09,29,10,0.0,54,1012,20
2019-11-02,12,30,12,0.0,59,1011,10
2019-11-02,15,29,13,0.0,65,1010,0
2019-11-02,18,26,9,0.0,67,1013,9
2019-11-02,21,25,7,0.0,72,1012,4
2019-11-03,00,24,7,0.0,75,1012,5
2019-11-03,03,23,7,0.0,77,1012,13
2019-11-03,06,24,7,0.0,65,1014,10
2019-11-03,09,29,8,0.0,55,1012,40
2019-11-03,12,29,10,0.0,61,1011,23
2019-11-03,15,28,11,0.0,67,1010,7
2019-11-03,18,27,10,0.0,71,1012,4
2019-11-03,21,25,7,0.0,74,1012,6
2019-11-04,00,24,5,0.0,79,1012,12
2019-11-04,03,23,5,0.0,81,1012,5
2019-11-04,06,25,7,0.0,69,1014,3
2019-11-04,09,30,8,0.0,54,1012,27
2019-11-04,12,30,10,0.0,58,1011,15
2019-11-04,15,28,12,0.0,63,1010,3
2019-11-04,18,28,7,0.0,65,1012,3
2019-11-04,21,25,6,0.0,69,1011,2
2019-11-05,00,24,8,0.0,74,1010,3
2019-11-05,03,24,8,0.0,76,1011,3
2019-11-05,06,25,7,0.0,64,1012,3
2019-11-05,09,29,10,0.0,51,1010,4
2019-11-05,12,30,12,0.0,55,1009,3
2019-11-05,15,28,13,0.2,59,1008,74
2019-11-05,18,27,8,0.0,62,1010,0
2019-11-05,21,25,3,0.0,65,1010,0
2019-11-06,00,24,6,0.0,69,1009,0
2019-11-06,03,23,8,0.0,68,1010,0
2019-11-06,06,25,8,0.0,60,1011,0
2019-11-06,09,29,10,0.0,45,1009,2
2019-11-06,12,30,12,0.0,50,1009,1
2019-11-06,15,29,9,0.0,55,1008,0
2019-11-06,18,26,9,0.0,57,1010,0
2019-11-06,21,24,7,0.0,60,1009,0
2019-11-07,00,22,5,0.0,61,1009,0
2019-11-07,03,21,6,0.0,67,1010,0
2019-11-07,06,23,8,0.0,63,1012,0
2019-11-07,09,28,9,0.0,49,1010,0
2019-11-07,12,29,9,0.0,54,1009,0
2019-11-07,15,28,10,0.0,59,1009,0
2019-11-07,18,26,7,0.0,63,1010,3
2019-11-07,21,23,6,0.0,69,1010,39
2019-11-08,00,22,12,0.0,72,1009,87
2019-11-08,03,22,13,0.0,71,1010,32
2019-11-08,06,24,13,0.1,76,1012,53
2019-11-08,09,26,13,0.0,79,1010,38
2019-11-08,12,26,11,1.4,87,1010,59
2019-11-08,15,24,9,2.7,95,1010,81
2019-11-08,18,23,11,1.9,95,1012,77
2019-11-08,21,22,9,2.9,91,1011,76
2019-11-09,00,22,23,2.1,91,1009,75
2019-11-09,03,22,26,0.8,92,1009,61
2019-11-09,06,23,28,2.6,94,1010,100
2019-11-09,09,23,31,7.9,95,1007,91
2019-11-09,12,23,31,10.7,95,1006,95
2019-11-09,15,23,31,10.4,95,1005,100
2019-11-09,18,24,29,5.1,95,1005,100
2019-11-09,21,23,33,10.6,95,1004,100
2019-11-10,00,20,36,3.7,93,1004,100
2019-11-10,03,22,35,2.1,91,1003,100
2019-11-10,06,24,33,2.9,90,1008,83
2019-11-10,09,23,32,2.8,82,1007,64
2019-11-10,12,25,28,1.3,81,1007,70
2019-11-10,15,26,23,0.0,80,1007,77
2019-11-10,18,24,13,0.0,91,1010,53
2019-11-10,21,23,11,0.0,93,1009,19
2019-11-11,00,22,14,0.0,93,1009,21
2019-11-11,03,21,15,0.0,93,1010,41
2019-11-11,06,23,15,0.0,80,1012,27
2019-11-11,09,27,14,0.0,64,1010,38
2019-11-11,12,27,18,0.0,68,1010,26
2019-11-11,15,26,12,0.0,73,1009,15
2019-11-11,18,27,10,0.0,76,1012,2
2019-11-11,21,25,10,0.0,79,1011,0
2019-11-12,00,23,7,0.0,82,1011,26
2019-11-12,03,22,7,0.0,83,1012,32
2019-11-12,06,24,8,0.0,69,1014,14
2019-11-12,09,28,10,0.0,57,1013,3
2019-11-12,12,29,10,0.0,59,1012,1
2019-11-12,15,29,10,0.0,62,1012,0
2019-11-12,18,26,7,0.0,62,1015,0
2019-11-12,21,24,6,0.0,64,1014,0
2019-11-13,00,22,6,0.0,67,1013,0
2019-11-13,03,21,9,0.0,71,1015,0
2019-11-13,06,23,8,0.0,64,1017,0
2019-11-13,09,28,9,0.0,52,1015,0
2019-11-13,12,29,9,0.0,57,1015,0
2019-11-13,15,28,9,0.0,61,1014,0
2019-11-13,18,25,5,0.0,66,1016,0
2019-11-13,21,23,4,0.0,67,1016,0
2019-11-14,00,22,5,0.0,70,1015,0
2019-11-14,03,21,6,0.0,74,1015,0
2019-11-14,06,23,8,0.0,69,1017,0
2019-11-14,09,28,10,0.0,59,1015,0
2019-11-14,12,29,10,0.0,63,1014,0
2019-11-14,15,29,10,0.0,67,1013,0
2019-11-14,18,26,7,0.0,73,1016,0
2019-11-14,21,24,5,0.0,76,1015,0
2019-11-15,00,22,7,0.0,78,1013,0
2019-11-15,03,21,8,0.0,81,1014,0
2019-11-15,06,23,8,0.0,72,1016,0
2019-11-15,09,28,9,0.0,58,1014,0
2019-11-15,12,30,9,0.0,60,1013,0
2019-11-15,15,29,8,0.0,62,1012,0
2019-11-15,18,26,6,0.0,66,1015,0
2019-11-15,21,25,3,0.0,70,1014,0
2019-11-16,00,23,3,0.0,77,1012,0
2019-11-16,03,22,6,0.0,80,1013,0
2019-11-16,06,22,7,0.0,73,1014,0
2019-11-16,09,28,8,0.0,58,1015,0
2019-11-16,12,30,8,0.0,52,1013,1
2019-11-16,15,30,7,0.0,46,1011,1
2019-11-16,18,27,3,0.0,56,1012,0
2019-11-16,21,25,1,0.0,60,1014,0
2019-11-17,00,23,2,0.0,66,1013,0
2019-11-17,03,23,5,0.0,70,1013,0
2019-11-17,06,22,5,0.0,68,1014,0
2019-11-17,09,28,7,0.0,56,1014,0
2019-11-17,12,30,7,0.0,50,1013,0
2019-11-17,15,30,6,0.0,44,1011,0
2019-11-17,18,27,4,0.0,54,1012,0
2019-11-17,21,25,3,0.0,59,1013,0
2019-11-18,00,24,6,0.0,62,1013,0
2019-11-18,03,22,4,0.0,66,1013,0
2019-11-18,06,22,2,0.0,63,1014,0
2019-11-18,09,27,4,0.0,49,1015,0
2019-11-18,12,30,6,0.0,45,1013,0
2019-11-18,15,29,8,0.0,42,1012,0
2019-11-18,18,27,4,0.0,52,1013,0
2019-11-18,21,25,3,0.0,56,1013,0
2019-11-19,00,22,5,0.0,64,1013,0
2019-11-19,03,21,7,0.0,68,1013,0
2019-11-19,06,22,5,0.0,66,1014,0
2019-11-19,09,27,6,0.0,53,1015,1
2019-11-19,12,29,7,0.0,47,1013,1
2019-11-19,15,29,7,0.0,42,1012,2
2019-11-19,18,25,4,0.0,51,1013,4
2019-11-19,21,21,1,0.0,56,1014,2
2019-11-20,00,21,4,0.0,51,1013,1
2019-11-20,03,19,6,0.0,57,1013,4
2019-11-20,06,19,6,0.0,54,1014,4
2019-11-20,09,26,7,0.0,42,1015,3
2019-11-20,12,28,7,0.0,41,1014,2
2019-11-20,15,28,8,0.0,40,1012,1
2019-11-20,18,26,5,0.0,51,1013,1
2019-11-20,21,23,3,0.0,54,1015,0
2019-11-21,00,21,6,0.0,55,1014,0
2019-11-21,03,20,7,0.0,56,1014,0
2019-11-21,06,20,6,0.0,54,1015,0
2019-11-21,09,27,8,0.0,45,1016,0
2019-11-21,12,28,8,0.0,43,1014,0
2019-11-21,15,28,9,0.0,42,1013,0
2019-11-21,18,25,5,0.0,51,1013,0
2019-11-21,21,23,3,0.0,53,1015,0
2019-11-22,00,21,5,0.0,59,1015,0
2019-11-22,03,20,6,0.0,61,1015,0
2019-11-22,06,20,6,0.0,61,1016,0
2019-11-22,09,26,7,0.0,53,1016,0
2019-11-22,12,28,8,0.0,49,1014,0
2019-11-22,15,28,8,0.0,44,1013,0
2019-11-22,18,25,5,0.0,52,1013,0
2019-11-22,21,24,2,0.0,54,1014,0
2019-11-23,00,22,3,0.0,61,1014,0
2019-11-23,03,20,6,0.0,64,1014,0
2019-11-23,06,22,5,0.0,58,1017,0
2019-11-23,09,27,6,0.0,47,1015,0
2019-11-23,12,29,7,0.0,51,1014,0
2019-11-23,15,28,9,0.0,55,1014,0
2019-11-23,18,24,7,0.0,54,1014,0
2019-11-23,21,22,3,0.0,56,1015,0
2019-11-24,00,22,4,0.0,64,1013,0
2019-11-24,03,20,3,0.0,66,1014,0
2019-11-24,06,23,4,0.0,55,1016,0
2019-11-24,09,27,5,0.0,46,1015,0
2019-11-24,12,28,6,0.0,51,1014,1
2019-11-24,15,27,7,0.0,57,1013,2
2019-11-24,18,26,5,0.0,61,1015,1
2019-11-24,21,24,7,0.0,64,1014,0
2019-11-25,00,22,5,0.0,66,1014,1
2019-11-25,03,20,5,0.0,71,1015,5
2019-11-25,06,21,5,0.0,59,1017,16
2019-11-25,09,27,6,0.0,47,1015,35
2019-11-25,12,29,6,0.0,51,1014,18
2019-11-25,15,29,5,0.0,56,1014,0
2019-11-25,18,27,5,0.0,56,1014,0
2019-11-25,21,25,4,0.0,62,1015,0
2019-11-26,00,24,3,0.0,66,1015,0
2019-11-26,03,22,1,0.0,71,1014,0
2019-11-26,06,23,1,0.0,64,1017,0
2019-11-26,09,28,3,0.0,51,1015,0
2019-11-26,12,30,5,0.0,55,1014,0
2019-11-26,15,30,8,0.0,59,1013,0
2019-11-26,18,27,4,0.0,64,1015,0
2019-11-26,21,25,3,0.0,68,1014,0
2019-11-27,00,24,2,0.0,72,1014,0
2019-11-27,03,21,3,0.0,76,1015,0
2019-11-27,06,23,4,0.0,65,1018,0
2019-11-27,09,28,6,0.0,50,1015,0
2019-11-27,12,30,7,0.0,54,1015,0
2019-11-27,15,29,8,0.0,58,1014,0
2019-11-27,18,26,5,0.0,64,1016,0
2019-11-27,21,24,4,0.0,69,1015,0
2019-11-28,00,22,5,0.0,73,1014,0
2019-11-28,03,21,6,0.0,77,1015,0
2019-11-28,06,22,7,0.0,66,1018,0
2019-11-28,09,28,9,0.0,51,1015,0
2019-11-28,12,30,10,0.0,53,1014,0
2019-11-28,15,30,10,0.0,55,1014,0
2019-11-28,18,26,6,0.0,64,1015,0
2019-11-28,21,25,4,0.0,67,1014,0
2019-11-29,00,23,4,0.0,72,1014,0
2019-11-29,03,21,5,0.0,74,1015,0
2019-11-29,06,23,5,0.0,63,1017,0
2019-11-29,09,28,6,0.0,47,1016,0
2019-11-29,12,29,7,0.0,49,1014,0
2019-11-29,15,29,8,0.0,51,1013,0
2019-11-29,18,27,4,0.0,58,1014,0
2019-11-29,21,25,4,0.0,61,1014,0
2019-11-30,00,24,4,0.0,66,1014,0
2019-11-30,03,22,5,0.0,69,1014,0
2019-11-30,06,23,4,0.0,58,1017,0
2019-11-30,09,28,4,0.0,45,1015,0
2019-11-30,12,30,4,0.0,48,1014,0
2019-11-30,15,29,5,0.0,50,1013,0
2019-11-30,18,27,3,0.0,56,1014,0
2019-11-30,21,25,7,0.0,58,1014,0
2019-12-01,00,22,6,0.0,63,1014,0
2019-12-01,03,21,5,0.0,65,1015,0
2019-12-01,06,22,5,0.0,59,1017,0
2019-12-01,09,27,8,0.0,41,1016,2
2019-12-01,12,28,9,0.0,43,1015,7
2019-12-01,15,26,11,0.0,45,1014,12
2019-12-01,18,25,4,0.0,48,1015,8
2019-12-01,21,22,4,0.0,53,1015,18
2019-12-02,00,21,10,0.0,59,1015,10
2019-12-02,03,20,7,0.0,61,1016,16
2019-12-02,06,21,5,0.0,51,1017,5
2019-12-02,09,26,7,0.0,37,1016,9
2019-12-02,12,27,9,0.0,40,1015,6
2019-12-02,15,26,11,0.0,43,1014,2
2019-12-02,18,24,3,0.0,43,1015,0
2019-12-02,21,21,4,0.0,50,1015,0
2019-12-03,00,19,7,0.0,55,1014,0
2019-12-03,03,18,5,0.0,55,1015,4
2019-12-03,06,20,5,0.0,43,1017,10
2019-12-03,09,25,10,0.0,35,1015,6
2019-12-03,12,26,12,0.0,41,1015,4
2019-12-03,15,25,14,0.0,47,1014,2
2019-12-03,18,24,9,0.0,48,1016,0
2019-12-03,21,22,10,0.0,51,1016,0
2019-12-04,00,19,9,0.0,54,1016,0
2019-12-04,03,18,8,0.0,56,1018,0
2019-12-04,06,20,9,0.0,47,1020,0
2019-12-04,09,25,12,0.0,32,1018,0
2019-12-04,12,26,13,0.0,33,1017,0
2019-12-04,15,24,14,0.0,34,1016,0
2019-12-04,18,22,11,0.0,45,1016,0
2019-12-04,21,20,12,0.0,50,1017,0
2019-12-05,00,19,11,0.0,51,1017,0
2019-12-05,03,18,10,0.0,56,1017,3
2019-12-05,06,17,10,0.0,57,1018,7
2019-12-05,09,23,12,0.0,50,1019,4
2019-12-05,12,26,10,0.0,44,1017,2
2019-12-05,15,27,8,0.0,39,1015,0
2019-12-05,18,24,8,0.0,48,1016,0
2019-12-05,21,21,10,0.0,53,1017,0
2019-12-06,00,19,9,0.0,58,1017,5
2019-12-06,03,18,8,0.0,64,1017,5
2019-12-06,06,18,7,0.0,64,1018,3
2019-12-06,09,25,7,0.0,50,1019,3
2019-12-06,12,27,5,0.0,42,1017,2
2019-12-06,15,29,3,0.0,35,1015,2
2019-12-06,18,25,4,0.0,44,1016,2
2019-12-06,21,24,5,0.0,52,1017,1
2019-12-07,00,21,7,0.0,64,1017,37
2019-12-07,03,20,7,0.0,66,1017,44
2019-12-07,06,20,8,0.0,62,1018,18
2019-12-07,09,25,7,0.0,50,1018,27
2019-12-07,12,26,6,0.0,49,1016,50
2019-12-07,15,27,4,0.0,47,1015,74
2019-12-07,18,25,3,0.0,56,1015,26
2019-12-07,21,22,4,0.0,61,1016,31
2019-12-08,00,23,6,0.0,65,1016,58
2019-12-08,03,20,8,0.0,73,1016,42
2019-12-08,06,22,8,0.0,61,1019,54
2019-12-08,09,27,8,0.0,48,1017,48
2019-12-08,12,27,7,0.0,48,1016,35
2019-12-08,15,26,7,0.0,49,1015,22
2019-12-08,18,24,3,0.0,57,1017,31
2019-12-08,21,22,1,0.0,66,1016,41
2019-12-09,00,21,5,0.0,69,1016,45
2019-12-09,03,20,3,0.0,73,1016,23
2019-12-09,06,22,2,0.0,57,1019,26
2019-12-09,09,25,4,0.1,41,1016,55
2019-12-09,12,26,6,0.0,44,1015,31
2019-12-09,15,25,7,0.0,46,1014,7
2019-12-09,18,23,7,0.0,49,1016,3
2019-12-09,21,21,6,0.0,52,1015,6
2019-12-10,00,19,7,0.0,57,1014,7
2019-12-10,03,18,5,0.0,57,1015,8
2019-12-10,06,20,4,0.0,47,1017,15
2019-12-10,09,26,4,0.0,36,1015,12
2019-12-10,12,26,5,0.0,40,1013,11
2019-12-10,15,25,7,0.0,43,1012,11
2019-12-10,18,24,5,0.0,47,1014,7
2019-12-10,21,22,5,0.0,53,1013,8
2019-12-11,00,21,7,0.0,62,1013,11
2019-12-11,03,20,6,0.0,63,1014,9
2019-12-11,06,21,5,0.0,54,1016,7
2019-12-11,09,26,7,0.0,42,1014,11
2019-12-11,12,26,7,0.0,45,1013,15
2019-12-11,15,25,6,0.0,48,1012,19
2019-12-11,18,23,5,0.0,61,1014,26
2019-12-11,21,21,5,0.0,69,1014,21
2019-12-12,00,21,6,0.0,71,1014,5
2019-12-12,03,19,3,0.0,73,1014,7
2019-12-12,06,21,3,0.0,63,1018,4
2019-12-12,09,26,4,0.2,47,1016,69
2019-12-12,12,26,4,0.2,48,1015,74
2019-12-12,15,25,5,0.0,49,1014,19
2019-12-12,18,24,6,0.0,55,1016,7
2019-12-12,21,21,4,0.0,62,1016,2
2019-12-13,00,20,8,0.0,69,1015,6
2019-12-13,03,20,9,0.0,74,1016,0
2019-12-13,06,21,7,0.0,65,1018,4
2019-12-13,09,27,4,0.0,44,1017,3
2019-12-13,12,27,5,0.0,45,1016,11
2019-12-13,15,25,5,0.0,46,1015,18
2019-12-13,18,25,6,0.0,57,1018,0
2019-12-13,21,23,6,0.0,63,1018,0
2019-12-14,00,21,3,0.0,65,1017,8
2019-12-14,03,19,4,0.0,69,1017,12
2019-12-14,06,21,5,0.0,58,1020,4
2019-12-14,09,26,6,0.0,43,1018,8
2019-12-14,12,27,8,0.0,47,1016,13
2019-12-14,15,26,10,0.0,52,1015,19
2019-12-14,18,25,8,0.0,56,1017,6
2019-12-14,21,24,7,0.0,61,1016,2
2019-12-15,00,21,4,0.0,70,1016,3
2019-12-15,03,21,3,0.0,73,1016,0
2019-12-15,06,21,5,0.0,62,1019,4
2019-12-15,09,26,8,0.0,47,1016,9
2019-12-15,12,27,8,0.0,48,1015,10
2019-12-15,15,26,8,0.0,49,1014,12
2019-12-15,18,23,6,0.0,56,1017,5
2019-12-15,21,21,8,0.0,63,1016,12
2019-12-16,00,20,6,0.0,70,1015,15
2019-12-16,03,19,4,0.0,72,1015,41
2019-12-16,06,20,7,0.0,61,1018,25
2019-12-16,09,24,8,0.0,54,1016,27
2019-12-16,12,25,8,0.0,57,1016,20
2019-12-16,15,24,7,0.0,59,1015,13
2019-12-16,18,24,8,0.0,62,1017,12
2019-12-16,21,22,6,0.0,66,1017,30
2019-12-17,00,20,6,0.0,68,1016,26
2019-12-17,03,20,7,0.0,70,1016,45
2019-12-17,06,21,10,0.0,62,1020,30
2019-12-17,09,24,12,0.0,50,1018,17
2019-12-17,12,25,13,0.0,54,1017,15
2019-12-17,15,24,14,0.0,58,1016,12
2019-12-17,18,23,8,0.0,60,1017,9
2019-12-17,21,21,8,0.0,61,1017,7
2019-12-18,00,19,13,0.0,65,1016,4
2019-12-18,03,18,12,0.0,63,1017,0
2019-12-18,06,19,11,0.0,45,1020,0
2019-12-18,09,22,13,0.0,34,1018,0
2019-12-18,12,24,13,0.0,36,1017,0
2019-12-18,15,24,13,0.0,38,1016,0
2019-12-18,18,20,9,0.0,41,1018,0
2019-12-18,21,17,8,0.0,47,1018,0
2019-12-19,00,16,11,0.0,53,1016,0
2019-12-19,03,14,11,0.0,57,1016,0
2019-12-19,06,15,9,0.0,49,1019,0
2019-12-19,09,20,11,0.0,28,1017,0
2019-12-19,12,23,12,0.0,31,1016,0
2019-12-19,15,23,12,0.0,34,1014,0
2019-12-19,18,19,7,0.0,37,1016,0
2019-12-19,21,17,8,0.0,39,1015,0
2019-12-20,00,16,8,0.0,45,1014,0
2019-12-20,03,14,8,0.0,48,1014,0
2019-12-20,06,15,7,0.0,40,1017,0
2019-12-20,09,20,9,0.0,28,1016,0
2019-12-20,12,22,10,0.0,31,1015,0
2019-12-20,15,22,10,0.0,35,1013,0
2019-12-20,18,20,4,0.0,38,1015,0
2019-12-20,21,17,3,0.0,40,1015,0
2019-12-21,00,15,6,0.0,42,1015,0
2019-12-21,03,14,9,0.0,47,1015,0
2019-12-21,06,15,9,0.0,46,1018,3
2019-12-21,09,21,9,0.0,30,1016,2
2019-12-21,12,22,9,0.0,32,1015,20
2019-12-21,15,21,9,0.0,34,1014,38
2019-12-21,18,19,4,0.0,34,1016,13
2019-12-21,21,16,4,0.0,37,1016,15
2019-12-22,00,15,8,0.0,39,1016,2
2019-12-22,03,15,7,0.0,42,1016,2
2019-12-22,06,15,7,0.0,39,1019,22
2019-12-22,09,22,11,0.0,29,1016,16
2019-12-22,12,24,11,0.0,34,1015,9
2019-12-22,15,23,12,0.0,39,1014,2
2019-12-22,18,20,6,0.0,39,1016,2
2019-12-22,21,19,5,0.0,41,1015,2
2019-12-23,00,16,7,0.0,45,1015,9
2019-12-23,03,15,9,0.0,48,1015,13
2019-12-23,06,17,9,0.0,40,1018,9
2019-12-23,09,22,11,0.0,34,1017,15
2019-12-23,12,25,11,0.0,40,1016,9
2019-12-23,15,25,10,0.0,47,1015,2
2019-12-23,18,22,4,0.0,50,1017,0
2019-12-23,21,20,6,0.0,53,1016,0
2019-12-24,00,17,7,0.0,56,1016,0
2019-12-24,03,16,8,0.0,60,1016,0
2019-12-24,06,17,8,0.0,49,1020,0
2019-12-24,09,23,8,0.0,36,1017,0
2019-12-24,12,25,8,0.0,41,1016,0
2019-12-24,15,25,8,0.0,46,1014,0
2019-12-24,18,22,4,0.0,51,1017,0
2019-12-24,21,19,3,0.0,54,1016,3
2019-12-25,00,17,5,0.0,58,1016,4
2019-12-25,03,16,6,0.0,61,1016,6
2019-12-25,06,17,7,0.0,49,1019,10
2019-12-25,09,23,8,0.0,35,1017,20
2019-12-25,12,24,11,0.0,41,1016,20
2019-12-25,15,23,14,0.0,46,1015,21
2019-12-25,18,21,10,0.0,49,1017,12
2019-12-25,21,19,9,0.0,51,1016,20
2019-12-26,00,17,5,0.0,55,1015,33
2019-12-26,03,17,5,0.0,56,1015,45
2019-12-26,06,17,8,0.0,55,1018,43
2019-12-26,09,19,9,0.0,60,1016,77
2019-12-26,12,19,11,0.2,65,1015,62
2019-12-26,15,18,13,0.7,71,1015,75
2019-12-26,18,17,10,1.0,70,1017,56
2019-12-26,21,17,8,0.2,66,1016,87
2019-12-27,00,17,7,0.4,60,1015,88
2019-12-27,03,17,8,0.6,59,1015,80
2019-12-27,06,17,9,1.0,64,1017,61
2019-12-27,09,18,12,0.0,53,1016,100
2019-12-27,12,19,13,0.0,55,1015,62
2019-12-27,15,18,13,0.0,57,1014,25
2019-12-27,18,17,7,0.0,58,1017,15
2019-12-27,21,17,5,0.0,63,1016,0
2019-12-28,00,15,12,0.0,69,1016,0
2019-12-28,03,13,12,0.0,58,1017,0
2019-12-28,06,14,12,0.0,47,1019,0
2019-12-28,09,19,14,0.0,41,1018,0
2019-12-28,12,21,12,0.0,45,1017,0
2019-12-28,15,21,11,0.0,48,1016,0
2019-12-28,18,18,9,0.0,53,1018,0
2019-12-28,21,16,9,0.0,57,1018,0
2019-12-29,00,14,10,0.0,61,1017,0
2019-12-29,03,13,11,0.0,62,1017,0
2019-12-29,06,14,13,0.0,51,1019,0
2019-12-29,09,20,17,0.0,38,1018,0
2019-12-29,12,22,15,0.0,41,1016,0
2019-12-29,15,22,13,0.0,43,1015,0
2019-12-29,18,19,10,0.0,47,1017,0
2019-12-29,21,16,12,0.0,51,1017,0
2019-12-30,00,15,12,0.0,52,1016,0
2019-12-30,03,14,13,0.0,53,1017,10
2019-12-30,06,14,13,0.0,46,1020,32
2019-12-30,09,20,12,0.0,36,1018,39
2019-12-30,12,22,10,0.0,39,1017,20
2019-12-30,15,22,8,0.0,43,1016,0
2019-12-30,18,19,9,0.0,45,1019,0
2019-12-30,21,17,9,0.0,48,1018,0
2019-12-31,00,16,10,0.0,51,1018,0
2019-12-31,03,15,10,0.0,53,1018,0
2019-12-31,06,16,9,0.0,46,1020,0
