date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2019-08-06,09,20,11,0.0,75,1030,41
2019-08-06,12,23,14,0.0,67,1029,43
2019-08-06,15,23,20,0.0,71,1026,41
2019-08-06,18,20,21,0.0,82,1027,18
2019-08-06,21,19,15,0.0,86,1028,11
2019-08-07,00,18,9,0.0,87,1028,5
2019-08-07,03,18,6,0.0,89,1027,12
2019-08-07,06,18,8,0.0,87,1026,7
2019-08-07,09,22,6,0.0,71,1028,4
2019-08-07,12,25,6,0.0,65,1027,4
2019-08-07,15,25,11,0.0,71,1025,4
2019-08-07,18,22,13,0.0,84,1024,4
2019-08-07,21,21,13,0.0,86,1025,7
2019-08-08,00,21,8,0.0,85,1025,4
2019-08-08,03,19,5,0.0,85,1024,3
2019-08-08,06,19,8,0.0,83,1024,0
2019-08-08,09,24,5,0.0,68,1025,0
2019-08-08,12,27,7,0.0,63,1023,0
2019-08-08,15,27,12,0.0,67,1022,1
2019-08-08,18,23,11,0.0,85,1022,1
2019-08-08,21,23,9,0.0,86,1023,2
2019-08-09,00,22,8,0.0,86,1023,0
2019-08-09,03,21,7,0.0,87,1022,0
2019-08-09,06,20,8,0.0,88,1022,0
2019-08-09,09,24,5,0.0,72,1023,0
2019-08-09,12,27,10,0.0,66,1021,0
2019-08-09,15,27,15,0.0,70,1020,0
2019-08-09,18,23,15,0.0,86,1019,0
2019-08-09,21,22,13,0.0,88,1022,0
2019-08-10,00,21,7,0.0,89,1021,12
2019-08-10,03,20,8,0.0,85,1020,5
2019-08-10,06,19,10,0.0,78,1020,5
2019-08-10,09,24,9,0.0,71,1022,3
2019-08-10,12,30,6,0.0,59,1019,2
2019-08-10,15,31,3,0.0,51,1018,3
2019-08-10,18,27,10,0.0,67,1018,10
2019-08-10,21,25,6,0.0,65,1020,18
2019-08-11,00,23,9,0.0,66,1019,5
2019-08-11,03,22,5,0.0,71,1019,2
2019-08-11,06,21,8,0.0,73,1019,0
2019-08-11,09,25,15,0.0,69,1022,3
2019-08-11,12,26,23,0.0,74,1021,3
2019-08-11,15,24,22,0.0,82,1020,6
2019-08-11,18,22,14,0.0,92,1021,31
2019-08-11,21,22,8,0.0,93,1023,26
2019-08-12,00,21,6,0.0,92,1022,10
2019-08-12,03,20,5,0.0,90,1021,16
2019-08-12,06,20,8,0.0,90,1021,12
2019-08-12,09,24,6,0.0,76,1022,0
2019-08-12,12,29,8,0.0,58,1020,0
2019-08-12,15,29,12,0.0,61,1018,0
2019-08-12,18,25,12,0.0,79,1017,0
2019-08-12,21,23,10,0.0,75,1019,0
2019-08-13,00,22,8,0.0,72,1018,0
2019-08-13,03,20,8,0.0,68,1017,1
2019-08-13,06,19,9,0.0,67,1017,2
2019-08-13,09,26,8,0.0,61,1018,0
2019-08-13,12,30,19,0.0,58,1017,6
2019-08-13,15,24,31,0.2,81,1018,86
2019-08-13,18,21,24,0.4,89,1021,100
2019-08-13,21,20,21,0.6,91,1023,100
2019-08-14,00,20,20,0.4,90,1024,100
2019-08-14,03,19,19,0.2,89,1024,100
2019-08-14,06,19,21,0.0,84,1025,100
2019-08-14,09,19,18,0.2,84,1028,100
2019-08-14,12,18,18,0.2,89,1028,100
2019-08-14,15,18,19,0.0,79,1028,100
2019-08-14,18,18,14,0.0,78,1028,100
2019-08-14,21,18,9,0.0,79,1030,98
2019-08-15,00,18,12,0.0,80,1030,100
2019-08-15,03,18,14,0.0,77,1029,33
2019-08-15,06,17,10,0.0,80,1030,28
2019-08-15,09,19,14,0.1,76,1032,72
2019-08-15,12,19,20,0.3,70,1031,66
2019-08-15,15,20,22,0.0,67,1028,46
2019-08-15,18,18,19,0.0,73,1029,13
2019-08-15,21,17,18,0.0,74,1030,4
2019-08-16,00,15,17,0.0,75,1029,0
2019-08-16,03,15,14,0.0,76,1028,0
2019-08-16,06,15,10,0.0,78,1027,0
2019-08-16,09,20,8,0.0,63,1028,2
2019-08-16,12,23,5,0.0,49,1026,13
2019-08-16,15,23,13,0.0,55,1024,3
2019-08-16,18,19,17,0.0,71,1024,0
2019-08-16,21,18,15,0.0,75,1025,0
2019-08-17,00,16,10,0.0,77,1025,0
2019-08-17,03,15,8,0.0,77,1023,0
2019-08-17,06,14,9,0.0,78,1022,0
2019-08-17,09,20,8,0.0,63,1024,0
2019-08-17,12,26,7,0.0,48,1020,0
2019-08-17,15,26,13,0.0,53,1018,0
2019-08-17,18,23,12,0.0,67,1017,0
2019-08-17,21,20,10,0.0,66,1019,0
2019-08-18,00,18,9,0.0,62,1018,2
2019-08-18,03,17,9,0.0,61,1017,0
2019-08-18,06,16,12,0.0,64,1017,3
2019-08-18,09,23,10,0.0,55,1017,5
2019-08-18,12,29,12,0.0,48,1015,0
2019-08-18,15,31,4,0.0,45,1014,3
2019-08-18,18,27,6,0.0,59,1014,4
2019-08-18,21,24,6,0.0,60,1015,12
2019-08-19,00,23,6,0.0,62,1016,18
2019-08-19,03,20,23,0.0,75,1016,27
2019-08-19,06,21,16,0.1,90,1017,62
2019-08-19,09,22,11,0.3,86,1019,70
2019-08-19,12,23,13,0.2,80,1018,73
2019-08-19,15,22,18,0.4,86,1018,70
2019-08-19,18,20,14,0.0,94,1018,100
2019-08-19,21,20,15,1.8,93,1021,100
2019-08-20,00,20,15,0.7,94,1021,100
2019-08-20,03,20,15,0.7,94,1020,100
2019-08-20,06,20,13,0.9,94,1020,100
2019-08-20,09,21,12,0.5,94,1022,100
2019-08-20,12,21,12,0.9,94,1020,100
2019-08-20,15,21,14,1.9,95,1019,100
2019-08-20,18,20,12,2.1,97,1021,100
2019-08-20,21,19,18,2.9,93,1023,100
2019-08-21,00,19,19,0.6,92,1023,100
2019-08-21,03,18,14,0.5,92,1022,100
2019-08-21,06,18,13,0.0,91,1023,100
2019-08-21,09,19,11,0.1,87,1024,98
2019-08-21,12,20,13,0.2,82,1024,93
2019-08-21,15,20,12,0.0,77,1022,51
2019-08-21,18,19,9,0.0,82,1022,58
2019-08-21,21,19,8,0.0,80,1024,81
2019-08-22,00,19,6,0.0,77,1024,80
2019-08-22,03,19,4,0.0,78,1023,100
2019-08-22,06,19,6,0.0,77,1023,52
2019-08-22,09,21,7,0.1,71,1026,81
2019-08-22,12,21,10,0.3,74,1024,50
2019-08-22,15,20,16,0.2,79,1024,68
2019-08-22,18,19,16,0.0,82,1023,99
2019-08-22,21,18,13,0.0,81,1026,90
2019-08-23,00,18,13,0.1,82,1024,78
2019-08-23,03,17,14,0.0,85,1022,71
2019-08-23,06,17,13,0.0,85,1022,87
2019-08-23,09,18,12,0.0,81,1023,100
2019-08-23,12,19,18,0.2,81,1021,98
2019-08-23,15,19,20,0.5,83,1020,76
2019-08-23,18,19,12,0.0,88,1019,48
2019-08-23,21,19,7,0.0,88,1022,98
2019-08-24,00,18,5,0.0,90,1022,34
2019-08-24,03,18,4,0.0,90,1022,66
2019-08-24,06,16,6,0.0,93,1021,54
2019-08-24,09,20,7,0.2,82,1024,86
2019-08-24,12,21,11,0.3,81,1022,73
2019-08-24,15,21,18,0.1,79,1022,73
2019-08-24,18,20,16,0.1,86,1023,52
2019-08-24,21,19,13,0.1,87,1026,63
2019-08-25,00,19,12,0.1,88,1026,95
2019-08-25,03,19,12,0.2,86,1026,97
2019-08-25,06,19,10,0.1,82,1026,86
2019-08-25,09,20,9,0.2,76,1028,70
2019-08-25,12,20,14,0.1,70,1026,61
2019-08-25,15,20,19,0.0,69,1025,61
2019-08-25,18,19,16,0.0,77,1026,52
2019-08-25,21,19,14,0.0,79,1028,50
2019-08-26,00,18,16,0.0,83,1027,56
2019-08-26,03,17,14,0.0,85,1026,43
2019-08-26,06,17,11,0.0,88,1026,60
2019-08-26,09,20,13,0.0,75,1027,49
2019-08-26,12,21,16,0.0,73,1026,63
2019-08-26,15,21,24,0.0,74,1025,34
2019-08-26,18,19,21,0.0,79,1025,26
2019-08-26,21,18,17,0.0,82,1025,9
2019-08-27,00,17,12,0.0,86,1025,17
2019-08-27,03,16,11,0.0,88,1025,13
2019-08-27,06,17,7,0.0,89,1024,33
2019-08-27,09,21,6,0.0,74,1026,27
2019-08-27,12,23,8,0.0,69,1025,24
2019-08-27,15,24,17,0.0,74,1023,8
2019-08-27,18,20,21,0.0,82,1024,16
2019-08-27,21,19,19,0.0,83,1025,37
2019-08-28,00,19,12,0.0,83,1025,79
2019-08-28,03,18,8,0.0,81,1024,48
2019-08-28,06,18,6,0.0,81,1024,44
2019-08-28,09,20,6,0.0,71,1025,45
2019-08-28,12,21,12,0.0,71,1024,24
2019-08-28,15,22,17,0.0,70,1023,25
2019-08-28,18,20,20,0.0,77,1023,28
2019-08-28,21,19,14,0.0,81,1024,7
2019-08-29,00,18,15,0.0,85,1023,18
2019-08-29,03,18,10,0.0,86,1022,42
2019-08-29,06,17,10,0.0,87,1022,23
2019-08-29,09,22,8,0.0,71,1024,7
2019-08-29,12,24,10,0.0,61,1021,7
2019-08-29,15,25,18,0.0,68,1019,9
2019-08-29,18,20,19,0.0,81,1020,12
2019-08-29,21,20,14,0.0,82,1021,50
2019-08-30,00,19,11,0.0,82,1020,22
2019-08-30,03,18,6,0.0,82,1019,23
2019-08-30,06,17,8,0.0,80,1019,45
2019-08-30,09,22,6,0.0,66,1021,21
2019-08-30,12,26,5,0.0,58,1018,2
2019-08-30,15,28,11,0.0,62,1016,0
2019-08-30,18,24,12,0.0,75,1016,0
2019-08-30,21,23,12,0.0,77,1018,0
2019-08-31,00,21,8,0.0,73,1017,2
2019-08-31,03,19,9,0.0,73,1016,3
2019-08-31,06,19,10,0.0,75,1016,0
2019-08-31,09,25,8,0.0,65,1018,3
2019-08-31,12,30,8,0.0,54,1015,3
2019-08-31,15,31,8,0.0,50,1013,6
2019-08-31,18,28,10,0.0,61,1013,6
2019-08-31,21,26,9,0.0,66,1014,7
2019-09-01,00,23,7,0.0,71,1014,11
2019-09-01,03,21,20,0.0,85,1014,18
2019-09-01,06,21,16,0.0,85,1015,14
2019-09-01,09,23,12,0.0,79,1017,38
2019-09-01,12,26,8,0.0,76,1015,26
2019-09-01,15,26,12,0.0,79,1013,17
2019-09-01,18,22,8,0.0,95,1014,77
2019-09-01,21,21,7,1.3,95,1016,87
2019-09-02,00,21,3,0.0,92,1015,62
2019-09-02,03,21,2,0.0,92,1013,29
2019-09-02,06,21,9,0.2,92,1015,86
2019-09-02,09,23,6,0.0,86,1017,35
2019-09-02,12,26,11,0.0,76,1015,20
2019-09-02,15,24,13,0.4,84,1014,84
2019-09-02,18,22,11,0.0,93,1015,88
2019-09-02,21,21,7,0.0,94,1017,82
2019-09-03,00,21,5,0.0,93,1018,100
2019-09-03,03,21,5,0.0,94,1017,88
2019-09-03,06,21,9,0.0,94,1016,83
2019-09-03,09,24,6,0.0,84,1017,27
2019-09-03,12,27,9,0.0,71,1015,6
2019-09-03,15,24,11,0.0,82,1014,13
2019-09-03,18,22,14,0.0,94,1017,83
2019-09-03,21,21,8,0.7,94,1019,53
2019-09-04,00,21,5,0.3,94,1019,74
2019-09-04,03,21,6,0.0,93,1018,31
2019-09-04,06,21,6,0.0,95,1019,54
2019-09-04,09,22,6,0.0,92,1021,79
2019-09-04,12,23,15,0.0,88,1020,65
2019-09-04,15,22,12,0.0,93,1019,79
2019-09-04,18,21,12,0.0,95,1021,91
2019-09-04,21,21,12,0.0,94,1023,85
2019-09-05,00,20,6,0.2,94,1023,87
2019-09-05,03,20,5,0.2,95,1023,100
2019-09-05,06,20,15,0.3,94,1023,100
2019-09-05,09,20,17,0.6,93,1026,100
2019-09-05,12,20,15,1.1,92,1026,100
2019-09-05,15,19,19,0.3,90,1026,100
2019-09-05,18,18,20,1.2,88,1027,100
2019-09-05,21,18,16,0.2,88,1029,100
2019-09-06,00,18,10,0.0,88,1027,98
2019-09-06,03,18,11,0.0,91,1026,100
2019-09-06,06,18,14,0.0,88,1026,95
2019-09-06,09,19,17,0.0,85,1027,100
2019-09-06,12,21,19,0.0,84,1026,99
2019-09-06,15,20,21,0.0,82,1024,91
2019-09-06,18,19,18,0.0,86,1025,95
2019-09-06,21,19,17,0.0,85,1027,89
2019-09-07,00,18,17,0.0,87,1026,59
2019-09-07,03,18,13,0.0,90,1024,37
2019-09-07,06,18,10,0.0,89,1024,18
2019-09-07,09,22,12,0.0,74,1025,16
2019-09-07,12,25,12,0.0,68,1022,10
2019-09-07,15,25,18,0.0,71,1020,5
2019-09-07,18,23,19,0.0,83,1021,3
2019-09-07,21,21,15,0.0,86,1024,6
2019-09-08,00,20,13,0.0,88,1024,4
2019-09-08,03,20,10,0.0,88,1023,10
2019-09-08,06,19,7,0.0,87,1022,4
2019-09-08,09,25,6,0.0,72,1024,2
2019-09-08,12,28,12,0.0,65,1022,0
2019-09-08,15,28,16,0.0,70,1020,4
2019-09-08,18,25,16,0.0,82,1020,5
2019-09-08,21,22,12,0.0,85,1022,4
2019-09-09,00,22,9,0.0,85,1021,3
2019-09-09,03,21,9,0.0,86,1020,3
2019-09-09,06,20,10,0.0,85,1020,2
2019-09-09,09,26,10,0.0,72,1020,1
2019-09-09,12,30,10,0.0,60,1018,0
2019-09-09,15,30,11,0.0,61,1017,0
2019-09-09,18,26,14,0.0,72,1016,0
2019-09-09,21,24,10,0.0,73,1019,0
2019-09-10,00,23,8,0.0,75,1018,0
2019-09-10,03,21,8,0.0,74,1016,0
2019-09-10,06,20,8,0.0,72,1017,0
2019-09-10,09,27,8,0.0,65,1018,0
2019-09-10,12,31,9,0.0,54,1016,0
2019-09-10,15,32,13,0.0,57,1014,0
2019-09-10,18,27,12,0.0,73,1014,0
2019-09-10,21,26,7,0.0,73,1016,0
2019-09-11,00,25,8,0.0,72,1016,0
2019-09-11,03,23,4,0.0,69,1014,0
2019-09-11,06,23,6,0.0,71,1015,0
2019-09-11,09,29,4,0.0,63,1017,2
2019-09-11,12,30,10,0.0,61,1014,3
2019-09-11,15,30,9,0.0,67,1013,2
2019-09-11,18,28,8,0.0,79,1013,2
2019-09-11,21,26,4,0.0,81,1015,0
2019-09-12,00,25,0,0.0,77,1014,0
2019-09-12,03,24,6,0.0,79,1013,0
2019-09-12,06,22,8,0.0,74,1013,0
2019-09-12,09,29,7,0.0,62,1015,0
2019-09-12,12,34,6,0.0,49,1013,0
2019-09-12,15,35,9,0.0,53,1011,0
2019-09-12,18,29,10,0.0,66,1012,4
2019-09-12,21,27,10,0.0,66,1014,5
2019-09-13,00,27,10,0.0,66,1014,8
2019-09-13,03,23,25,0.0,78,1015,7
2019-09-13,06,22,21,0.0,92,1017,74
2019-09-13,09,23,19,0.0,90,1020,76
2019-09-13,12,23,19,0.2,88,1018,75
2019-09-13,15,22,15,0.2,89,1018,67
2019-09-13,18,22,10,0.0,93,1019,70
2019-09-13,21,21,9,0.0,95,1022,76
2019-09-14,00,21,9,0.0,94,1021,84
2019-09-14,03,21,8,0.1,93,1021,88
2019-09-14,06,21,7,0.0,93,1020,88
2019-09-14,09,22,10,0.0,90,1022,77
2019-09-14,12,22,15,0.0,88,1021,65
2019-09-14,15,22,17,0.0,88,1019,67
2019-09-14,18,21,17,0.0,91,1020,80
2019-09-14,21,21,15,0.0,91,1022,80
2019-09-15,00,21,13,0.0,91,1020,54
2019-09-15,03,20,8,0.0,93,1019,70
2019-09-15,06,21,10,0.0,93,1020,61
2019-09-15,09,23,11,0.0,82,1021,33
2019-09-15,12,27,12,0.0,71,1019,5
2019-09-15,15,28,17,0.0,76,1017,4
2019-09-15,18,24,21,0.0,86,1017,7
2019-09-15,21,22,15,0.0,87,1019,11
2019-09-16,00,21,11,0.0,89,1019,5
2019-09-16,03,21,9,0.0,88,1018,5
2019-09-16,06,21,8,0.0,88,1018,3
2019-09-16,09,27,7,0.0,72,1019,0
2019-09-16,12,30,10,0.0,55,1017,0
2019-09-16,15,29,15,0.0,69,1015,0
2019-09-16,18,26,15,0.0,80,1016,0
2019-09-16,21,25,11,0.0,81,1017,0
2019-09-17,00,23,9,0.0,79,1016,0
2019-09-17,03,22,8,0.0,78,1014,0
2019-09-17,06,21,9,0.0,79,1013,0
2019-09-17,09,27,8,0.0,63,1013,0
2019-09-17,12,33,5,0.0,51,1011,0
2019-09-17,15,34,14,0.0,48,1008,0
2019-09-17,18,30,13,0.0,66,1010,0
2019-09-17,21,27,8,0.0,73,1011,0
2019-09-18,00,24,10,0.0,83,1010,5
2019-09-18,03,24,4,0.0,85,1009,4
2019-09-18,06,23,6,0.0,74,1009,0
2019-09-18,09,29,9,0.0,57,1010,3
2019-09-18,12,35,9,0.0,47,1008,3
2019-09-18,15,36,14,0.0,46,1006,5
2019-09-18,18,28,6,0.0,65,1007,6
2019-09-18,21,23,13,0.0,83,1010,7
2019-09-19,00,24,18,0.0,81,1010,9
2019-09-19,03,22,8,0.0,85,1009,12
2019-09-19,06,22,8,0.0,87,1012,21
2019-09-19,09,24,7,0.0,80,1013,34
2019-09-19,12,29,13,0.0,73,1011,4
2019-09-19,15,28,15,0.0,74,1010,3
2019-09-19,18,24,11,0.0,89,1009,16
2019-09-19,21,24,4,0.0,86,1010,5
2019-09-20,00,24,7,0.0,87,1011,8
2019-09-20,03,24,5,0.0,84,1009,2
2019-09-20,06,23,6,0.0,75,1011,5
2019-09-20,09,29,15,0.0,55,1013,4
2019-09-20,12,29,7,0.0,79,1013,9
2019-09-20,15,30,11,0.0,75,1011,4
2019-09-20,18,26,8,0.0,85,1012,7
2019-09-20,21,23,14,0.0,92,1015,18
2019-09-21,00,22,11,0.0,91,1016,14
2019-09-21,03,22,15,0.0,93,1015,20
2019-09-21,06,22,15,0.0,93,1016,43
2019-09-21,09,24,12,0.2,86,1017,79
2019-09-21,12,24,11,0.0,87,1016,75
2019-09-21,15,23,14,0.0,94,1015,100
2019-09-21,18,22,12,0.0,96,1017,80
2019-09-21,21,21,12,0.0,97,1019,99
2019-09-22,00,21,8,0.0,96,1019,100
2019-09-22,03,21,9,0.1,95,1017,100
2019-09-22,06,21,12,0.3,95,1019,100
2019-09-22,09,21,14,0.9,92,1021,100
2019-09-22,12,21,16,0.5,94,1020,100
2019-09-22,15,20,16,0.9,92,1020,100
2019-09-22,18,20,18,0.5,90,1022,100
2019-09-22,21,19,17,0.5,90,1025,100
2019-09-23,00,19,14,0.4,90,1026,100
2019-09-23,03,18,18,0.0,84,1025,91
2019-09-23,06,18,17,0.0,79,1026,57
2019-09-23,09,20,14,0.0,69,1028,78
2019-09-23,12,21,17,0.0,61,1027,26
2019-09-23,15,20,18,0.0,64,1026,5
2019-09-23,18,18,17,0.0,78,1027,14
2019-09-23,21,18,18,0.0,81,1029,45
2019-09-24,00,17,16,0.0,83,1027,63
2019-09-24,03,18,17,0.0,80,1025,70
2019-09-24,06,17,17,0.0,79,1025,42
2019-09-24,09,20,18,0.0,67,1026,41
2019-09-24,12,22,18,0.0,64,1024,69
2019-09-24,15,22,21,0.0,67,1021,22
2019-09-24,18,20,23,0.0,76,1021,16
2019-09-24,21,19,18,0.0,78,1023,47
2019-09-25,00,19,13,0.0,81,1021,100
2019-09-25,03,18,13,0.1,87,1020,99
2019-09-25,06,18,6,0.3,88,1021,97
2019-09-25,09,20,6,1.7,78,1022,72
2019-09-25,12,20,9,0.9,86,1021,57
2019-09-25,15,21,9,0.0,86,1018,75
2019-09-25,18,20,13,0.0,92,1019,58
2019-09-25,21,20,12,0.2,91,1019,83
2019-09-26,00,19,9,0.2,91,1019,88
2019-09-26,03,19,7,0.6,91,1017,100
2019-09-26,06,19,8,0.7,93,1018,100
2019-09-26,09,19,11,1.2,95,1018,96
2019-09-26,12,20,3,1.1,90,1017,87
2019-09-26,15,21,5,0.6,89,1016,93
2019-09-26,18,20,10,0.2,95,1017,93
2019-09-26,21,20,3,1.3,93,1018,100
2019-09-27,00,20,6,0.0,94,1017,87
2019-09-27,03,19,4,0.0,94,1017,100
2019-09-27,06,18,5,0.0,89,1017,80
2019-09-27,09,22,8,0.0,79,1019,16
2019-09-27,12,23,17,0.2,79,1017,76
2019-09-27,15,23,21,0.2,78,1016,72
2019-09-27,18,21,18,0.0,88,1017,28
2019-09-27,21,21,19,0.0,89,1020,66
2019-09-28,00,20,9,0.1,89,1019,66
2019-09-28,03,20,10,0.6,90,1018,72
2019-09-28,06,20,6,0.6,85,1019,65
2019-09-28,09,22,8,0.4,72,1020,79
2019-09-28,12,24,13,0.2,68,1019,80
2019-09-28,15,23,15,0.5,71,1017,70
2019-09-28,18,19,14,0.2,88,1019,100
2019-09-28,21,19,14,0.0,89,1021,100
2019-09-29,00,19,14,0.0,89,1019,100
2019-09-29,03,19,10,0.1,90,1018,100
2019-09-29,06,19,10,0.0,90,1018,100
2019-09-29,09,21,10,0.0,84,1019,100
2019-09-29,12,22,15,0.0,84,1017,85
2019-09-29,15,21,17,0.0,86,1016,79
2019-09-29,18,20,16,0.0,89,1017,100
2019-09-29,21,20,16,0.0,90,1019,90
2019-09-30,00,19,13,0.0,91,1018,80
2019-09-30,03,19,10,0.0,91,1017,71
2019-09-30,06,19,9,0.0,89,1018,49
2019-09-30,09,22,13,0.0,76,1019,40
2019-09-30,12,23,20,0.0,73,1018,21
2019-09-30,15,22,23,0.0,78,1016,23
2019-09-30,18,20,23,0.0,85,1017,60
2019-09-30,21,20,18,0.0,85,1020,68
2019-10-01,00,19,17,0.0,86,1019,55
2019-10-01,03,19,15,0.0,88,1018,55
2019-10-01,06,19,12,0.0,88,1018,40
2019-10-01,09,23,12,0.0,71,1019,15
2019-10-01,12,25,15,0.0,64,1017,0
2019-10-01,15,26,23,0.0,69,1015,0
2019-10-01,18,22,21,0.0,82,1016,0
2019-10-01,21,20,17,0.0,85,1018,0
2019-10-02,00,19,13,0.0,86,1017,0
2019-10-02,03,20,13,0.0,85,1015,0
2019-10-02,06,19,8,0.0,85,1016,0
2019-10-02,09,25,8,0.0,64,1017,0
2019-10-02,12,27,13,0.0,57,1016,0
2019-10-02,15,28,20,0.0,61,1014,0
2019-10-02,18,24,19,0.0,76,1014,0
2019-10-02,21,21,17,0.0,79,1016,0
2019-10-03,00,21,11,0.0,80,1015,0
2019-10-03,03,20,8,0.0,81,1015,0
2019-10-03,06,19,9,0.0,79,1015,0
2019-10-03,09,26,7,0.0,61,1017,0
2019-10-03,12,30,10,0.0,48,1013,0
2019-10-03,15,30,13,0.0,54,1012,2
2019-10-03,18,26,10,0.0,69,1013,7
2019-10-03,21,23,11,0.0,78,1016,6
2019-10-04,00,21,10,0.0,88,1019,34
2019-10-04,03,20,4,0.0,89,1018,65
2019-10-04,06,20,5,0.0,88,1018,46
2019-10-04,09,25,5,0.0,72,1020,11
2019-10-04,12,27,12,0.0,70,1017,9
2019-10-04,15,28,15,0.0,70,1015,12
2019-10-04,18,24,16,0.0,76,1015,8
2019-10-04,21,23,13,0.0,78,1017,11
2019-10-05,00,23,8,0.0,82,1016,7
2019-10-05,03,22,8,0.0,82,1015,9
2019-10-05,06,22,8,0.0,82,1015,8
2019-10-05,09,26,6,0.0,67,1016,6
2019-10-05,12,29,10,0.0,58,1014,9
2019-10-05,15,31,12,0.0,56,1012,12
2019-10-05,18,27,13,0.0,61,1012,7
2019-10-05,21,25,13,0.0,70,1013,7
2019-10-06,00,23,9,0.0,71,1013,7
2019-10-06,03,24,8,0.0,80,1012,7
2019-10-06,06,22,18,0.0,91,1014,29
2019-10-06,09,25,13,0.0,81,1015,38
2019-10-06,12,27,17,0.0,75,1014,8
2019-10-06,15,25,14,0.0,82,1013,48
2019-10-06,18,22,7,0.0,88,1015,95
2019-10-06,21,22,7,0.0,89,1018,79
2019-10-07,00,22,6,0.0,91,1017,44
2019-10-07,03,21,6,0.0,91,1016,62
2019-10-07,06,22,6,0.0,92,1016,81
2019-10-07,09,25,8,0.0,78,1018,68
2019-10-07,12,26,10,0.0,79,1016,36
2019-10-07,15,26,13,0.0,81,1014,22
2019-10-07,18,23,8,0.0,91,1014,90
2019-10-07,21,22,5,0.0,93,1017,96
2019-10-08,00,22,4,0.0,94,1016,100
2019-10-08,03,22,6,0.0,96,1015,100
2019-10-08,06,22,4,0.0,96,1015,100
2019-10-08,09,23,6,0.0,90,1018,79
2019-10-08,12,23,9,0.0,91,1016,100
2019-10-08,15,23,17,0.0,95,1015,100
2019-10-08,18,21,12,2.6,96,1016,100
2019-10-08,21,21,7,1.9,97,1018,100
2019-10-09,00,21,5,1.8,98,1017,100
2019-10-09,03,20,7,3.5,97,1017,100
2019-10-09,06,20,14,0.5,96,1018,100
2019-10-09,09,21,10,1.6,94,1020,100
2019-10-09,12,22,10,0.9,95,1018,84
2019-10-09,15,22,9,1.5,92,1017,72
2019-10-09,18,21,3,0.0,95,1018,77
2019-10-09,21,21,4,0.0,93,1020,63
2019-10-10,00,21,5,0.0,93,1019,64
2019-10-10,03,21,7,0.1,92,1017,85
2019-10-10,06,21,6,0.0,90,1018,44
2019-10-10,09,23,4,0.7,82,1020,81
2019-10-10,12,23,2,0.0,83,1019,59
2019-10-10,15,22,12,0.0,88,1018,51
2019-10-10,18,22,12,0.0,91,1018,45
2019-10-10,21,21,8,0.0,93,1020,51
2019-10-11,00,21,4,0.0,94,1018,54
2019-10-11,03,21,5,0.0,93,1018,49
2019-10-11,06,21,6,0.0,92,1018,78
2019-10-11,09,25,6,0.0,79,1019,28
2019-10-11,12,28,11,0.0,67,1017,14
2019-10-11,15,29,16,0.0,71,1015,9
2019-10-11,18,26,16,0.0,84,1016,7
2019-10-11,21,24,13,0.0,85,1018,5
2019-10-12,00,23,9,0.0,85,1017,11
2019-10-12,03,22,8,0.0,86,1017,5
2019-10-12,06,22,7,0.0,83,1017,0
2019-10-12,09,29,5,0.0,70,1018,0
2019-10-12,12,31,10,0.0,61,1016,0
2019-10-12,15,30,12,0.0,68,1014,0
2019-10-12,18,27,13,0.0,81,1014,0
2019-10-12,21,26,11,0.0,83,1016,0
2019-10-13,00,25,7,0.0,83,1015,3
2019-10-13,03,23,7,0.0,84,1014,3
2019-10-13,06,23,8,0.0,80,1015,0
2019-10-13,09,29,6,0.0,64,1016,0
2019-10-13,12,32,9,0.0,58,1014,0
2019-10-13,15,32,13,0.0,58,1013,0
2019-10-13,18,29,13,0.0,74,1012,0
2019-10-13,21,27,8,0.0,74,1014,0
2019-10-14,00,26,6,0.0,75,1013,0
2019-10-14,03,24,6,0.0,75,1013,0
2019-10-14,06,23,7,0.0,75,1014,0
2019-10-14,09,30,3,0.0,63,1015,0
2019-10-14,12,32,9,0.0,58,1014,0
2019-10-14,15,29,12,0.0,70,1012,0
2019-10-14,18,25,12,0.0,83,1014,0
2019-10-14,21,23,14,0.0,91,1016,41
2019-10-15,00,23,20,0.0,90,1016,86
2019-10-15,03,22,13,0.0,91,1016,84
2019-10-15,06,23,14,0.0,92,1017,81
2019-10-15,09,24,13,0.1,83,1019,50
2019-10-15,12,27,13,0.0,74,1017,5
2019-10-15,15,26,14,0.0,76,1016,7
2019-10-15,18,24,10,0.0,86,1017,29
2019-10-15,21,23,8,0.0,89,1020,48
2019-10-16,00,23,4,0.0,90,1018,31
2019-10-16,03,22,3,0.0,92,1018,16
2019-10-16,06,22,3,0.0,91,1018,19
2019-10-16,09,25,5,0.0,75,1020,30
2019-10-16,12,27,12,0.0,76,1018,11
2019-10-16,15,26,16,0.0,80,1016,13
2019-10-16,18,23,15,0.0,90,1017,21
2019-10-16,21,22,10,0.0,93,1020,33
2019-10-17,00,22,9,0.0,94,1019,51
2019-10-17,03,22,6,0.0,94,1018,72
2019-10-17,06,22,6,0.0,92,1018,80
2019-10-17,09,26,7,0.1,77,1020,70
2019-10-17,12,27,12,0.1,77,1018,79
2019-10-17,15,27,19,0.0,77,1016,20
2019-10-17,18,25,17,0.0,84,1016,11
2019-10-17,21,23,16,0.0,86,1018,13
2019-10-18,00,23,10,0.0,86,1016,11
